"Corn","Sorghum","Barley","Oats","Wheat","rice AWP (US)","Up Cotton","Soybeans","Rice, LG","Rice, MG"
3.72218909387158,3.51242974838923,7.02509816435579,3.9979015121569,6.02180853880498,14.5503692899924,0.685270432486159,8.4504136387243,10.6053747993959,20.5037246121654
3.61660523074429,3.4232013165223,7.0705477278549,2.97491549938449,4.59008966971896,13.8226093613658,0.611755531955594,9.35079298138227,10.0749300626857,19.4781981211923
4.27032381511476,4.02103599041588,8.3868895189548,3.85666000163144,5.8772899976481,13.6667290987751,0.580730836863118,10.1242437105816,9.96131311072691,19.2585386807387
3.87644312241465,3.65584955389101,6.01913722717334,2.77740971274172,4.62355123578416,14.1311111394493,0.655380527453221,10.1445522467329,10.2997887530493,19.9129249225621
6.50610602905611,6.12692824106887,5.4333616311063,3.71351715484698,5.52166925216483,18.9358858754574,0.789733965180056,10.7783388027427,13.8018604796467,26.683596927317
5.23116653176113,4.92104025309908,8.3887018247253,3.4100361405711,6.23277119544161,13.8188533832467,0.556050948237685,10.3553347654125,10.0721924307467,19.4729053661103
4.90366414638326,4.62082273433715,6.08190392746381,3.23255239596987,5.16277090882402,16.8418567299703,0.778411543274201,12.3143258528046,12.2755786729009,23.732785434275
3.76251813664982,3.55261048245403,5.60374690791667,3.06451226340176,3.93819351532959,14.1717068473262,0.470716111568095,9.0840926154336,10.3293778781568,19.9701305644364
4.18525992643907,3.94898732979965,7.04266892845117,3.09657850448309,5.56083876944563,12.7605281036649,0.638666335807102,11.1537644189329,9.30080745584027,17.9815610812912
4.01518472121732,3.78987821319599,4.94796885117665,3.0895415945636,4.54328712079676,14.6671465594548,0.619218694072666,9.00082332841721,10.6904906260815,20.6682818770909
4.36156502039307,4.10909246000773,6.19744565869061,3.26850943021897,5.26421525040644,13.2947258782414,0.625029618311174,10.4846109726053,9.69016991829566,18.7343285087049
3.55382200798451,3.36187039688967,5.70715452088444,3.29514178094597,5.35237123293839,14.4790916442452,0.548353464515548,7.6337706413531,10.5534224308407,20.403283366292
4.31944296573185,4.06935285081019,6.49443423711804,3.73957785257137,6.96975547035369,12.3849304187994,0.660362140349847,8.6768005690719,9.02704435454748,17.4522857521251
3.91515037494807,3.69310319311752,7.97957783833787,4.42677878896514,6.88707339221597,11.5819616637055,0.528414475612229,7.58502187149816,8.44178191685574,16.3207783725878
3.51011634581975,3.31420812592321,6.42211458959487,2.84454475913086,4.83138019478322,14.9265816261075,0.655093267355732,11.152245102491,10.8795859035361,21.0338660801698
5.07648079162251,4.78223391258014,8.41069154969044,2.75179289553795,3.8944392773631,14.7624846168567,0.591653235274178,12.5477890151446,10.7599799848216,20.8026279706551
4.37027216756359,4.11250566341169,6.54370533910595,5.47088410058839,9.30489896962229,16.5576101453822,0.589103097711575,9.60524042187618,12.0683989439934,23.3322379583872
4.85750944573928,4.58261303500082,6.26340069238894,3.64063606841452,5.85106094729658,12.3090098979844,0.563211847602967,8.03176621533086,8.97170791860129,17.3453019759625
4.01108283633696,3.78780238242109,8.24866952042398,3.87843482995765,4.0914088214004,13.162161108116,0.619550644252502,9.92134874309768,9.59354700485917,18.5475242093944
5.02622426347715,4.7299394668141,7.64666261334783,5.85283865481505,9.35880643185742,12.9813939128775,0.49422376440854,8.54692017963316,9.46179063368183,18.2927952251182
4.5704465071196,4.30751171229372,6.67149022536559,3.64555775984898,6.83531282759835,14.8545770416042,0.533868899110512,10.2441240912226,10.8271036887749,20.9324004649648
4.62374862980627,4.35748473327453,6.29057095333674,3.0048043820051,4.23736169780715,13.7849172122001,0.593628117881386,11.0341162218152,10.0474572638219,19.425084043389
5.38406372459498,5.07941707709752,8.79160892714069,5.14041788072631,8.64469092412114,13.4058748272588,0.572242277226133,10.7945684423433,9.77118341282594,18.8909545981302
5.34509502972679,5.02765452358071,7.57540975434467,3.77901903231156,5.86082838556614,17.4569612543014,0.679605480298878,13.159903338994,12.7239119001422,24.5995630069416
3.43180664402845,3.2309233664673,6.15161623063264,4.27491072080814,6.66094809808005,14.9018143632537,0.44955062899047,8.08937259239031,10.8615337084279,20.9989651696273
4.57152257590315,4.31186084075961,5.61838107387734,3.44439630567874,5.76516402866605,12.4517537464525,0.687848338282901,9.53582243702588,9.0757500898439,17.5464501736982
3.76046821609365,3.55163806260775,7.04579312742348,3.0755897064999,4.77248234215925,15.1120356379362,0.722199841868908,11.4993121301397,11.0147583699042,21.2951995151481
3.28558157571873,3.09445441479543,5.39309527220682,2.55241116133025,4.68523488813045,13.3509765426231,0.571250084512307,9.37812407767285,9.73116952226404,18.8135944097105
4.67768370866586,4.40738164679141,5.60084582126254,4.3756859899849,6.59643457871856,14.5625150091416,0.716835488116664,9.18016663210616,10.6142274890574,20.5208398121777
5.40134401754348,5.08599865515098,5.45499256169192,3.07728722292051,5.71050992715,15.5956632760554,0.834478814902066,12.0821862023411,11.3672616131813,21.9767057854838
3.93671243219229,3.71309238286367,6.23964628346767,2.88263783281726,4.50152538479824,15.5209054877956,0.68115578333143,11.6021410266415,11.3127726618792,21.871360479633
4.91074013719467,4.62813359009374,8.54706312938209,4.05731299752514,6.11329397163039,13.6420452158029,0.611950386831076,11.4533777629125,9.94332168898308,19.2237552653673
4.36399247514588,4.10332597024598,4.81547993808769,2.90683002633587,5.15512773725434,14.9007009320774,0.633526616529164,8.5828724402859,10.8607221582395,20.9973961725964
4.36718151878715,4.10830644843673,6.55179896403096,3.14139348726912,4.1228723930386,14.8207683980799,0.696669319588008,11.7809882583378,10.8024614732484,20.8847588482802
4.46355012604867,4.20275738466506,6.96089364797232,3.86230047140297,6.27893372611283,14.5891244989398,0.71695716857155,11.6479558082644,10.6336224340864,20.5583367059003
3.20952494690326,3.01580011165581,6.38104893788619,3.45851114099219,5.44942495245677,15.1209253496827,0.607463785786253,9.15730895037402,11.0212378429026,21.3077264962783
4.42118554998173,4.17002204132985,6.668519243736,5.18528451303109,8.00289034329253,15.6664411392827,0.512333678072404,7.98512470917359,11.4188497036321,22.0764427603554
5.14178486435268,4.83695549731939,5.87697158794692,2.57975409025247,5.12259931549105,13.6595159507911,0.74233713281886,9.52710487517579,9.95605564018928,19.2483742376993
4.03303435409998,3.80478647674422,7.86709662924673,2.7029503104417,3.55252062992832,12.819192981698,0.514706658354153,10.0145033122462,9.34356671553341,18.0642289833646
4.19410563168685,3.95865006173027,6.44204453933746,3.170365290823,4.59060964392438,11.7780125002742,0.682406716284683,8.85220598536406,8.58467812519984,16.5970443753864
3.58220244530157,3.38795772101518,6.36834799600526,2.84647868641322,4.23246800246143,13.1234800150123,0.669611914173459,10.2481609273832,9.56535339122375,18.4930165563659
4.21902565681989,3.97268764776001,6.23322059206785,3.68433476227583,5.71263271662344,14.528273605378,0.602752699119604,9.5585691062049,10.5892698461734,20.4725883692686
3.37248270384912,3.17571282563713,6.00488841462362,3.49574013742628,5.36684235733942,12.7207289914616,0.492745305459386,8.27661702984765,9.27179894800193,17.9254779661371
3.86786699745906,3.65066595160312,6.65931480540299,2.73245857015526,4.33725732820127,14.0198561353942,0.653208316749813,9.20650217439782,10.2186979578401,19.7561493851576
3.27141960194209,3.07310767234967,6.26005234723129,2.92068907867469,5.2001797658928,12.8306334803146,0.566998440276748,9.62936317104857,9.35190538882088,18.080350418387
4.39188053427133,4.14082669710099,7.56479850053293,4.12233966803006,7.0403305628968,14.5804362641229,0.557328460648596,10.167240398137,10.6272898122304,20.5460936369788
4.25624756412321,4.0051938383997,5.52685982424179,3.60191230127894,6.6640375562642,16.5609146646037,0.666211378542165,8.31793248088981,12.0708075196231,23.336894537938
3.41672320303984,3.22000578971284,5.10288470152692,2.35018946142829,3.55640231530995,12.8012136665155,0.605902167409373,8.58173906756751,9.33046207383344,18.0388933427447
3.68768922638951,3.48794659176835,5.55364835505617,2.5396196125501,4.41497427131338,13.4887645580918,0.747191499184061,9.66834381101164,9.83159951945425,19.0077590709449
4.80273901426724,4.52457870096063,8.32023843205753,4.06160214102854,6.49272157524689,14.5131442944193,0.556475334467539,11.0870291874692,10.5782424962845,20.45126882615
4.80471115104919,4.52232491616887,5.91893449464601,3.75607487428059,6.76906327007118,15.5627773398854,0.555914227043879,9.14087950523097,11.3432919343531,21.9303644064159
4.64809138316524,4.37932455164083,5.24704299136094,2.62366631745789,4.82161585767438,11.9787653072656,0.456851672225219,8.58954068651198,8.7310014739577,16.8799361829849
4.84778056184624,4.57811633904654,6.42399501863434,3.29608148957007,5.61482895953198,16.7822711142023,0.811836409106275,12.3213851750236,12.2321483121123,23.6488200700837
4.4318303383262,4.17843102439541,6.24581353833312,4.32621460138347,7.23549508439001,12.1570182032225,0.599984820814287,8.09211718637758,8.86092523967272,17.1311221300339
6.89923464703884,6.45051819401958,8.93623535313844,4.50647622844148,7.30024049861018,14.9197218750361,0.66535663163481,11.3728383091096,10.8745860145509,21.0241996281318
4.16345874830992,3.93148304385311,4.75561181705018,2.73497521814597,3.75720269583482,14.4083888109702,0.62526721658962,8.5455670234349,10.5018890277142,20.3036521202474
3.93620735939435,3.70756639001004,6.25672122281682,3.12339621795676,5.57590776106497,15.1828548995623,0.560604303450436,8.35066320881828,11.0663766345401,21.3949948267776
4.32365910799514,4.07517277258317,6.09480353484632,2.77094796126391,4.42575386070415,11.8467881919822,0.678430391195239,10.3820731322514,8.63480688640959,16.6939599803919
2.7236882698653,2.5648362970238,5.81431421387322,3.07500961494851,3.80435786624658,12.7722140745382,0.546758897972042,9.95040643756917,9.30932504728667,17.9980284247542
3.76446575014929,3.55757798177458,6.74668400696639,3.50401279809556,4.40498634988535,13.585222336307,0.589449276342671,8.70056534051892,9.90190501273079,19.1436830246129
4.93370412550423,4.64542154162285,7.18236014195541,4.93528670413916,9.30141393477511,13.4444319584362,0.680847907597819,10.4406883029574,9.79928667393063,18.9452875695992
4.26717042495048,4.02018683592771,6.34194482083229,3.42340504876881,5.96179310234489,14.2122776023836,0.607032460554166,8.96663722699237,10.3589488158218,20.0273010439222
5.01677119812059,4.72114292242145,5.25739815213999,4.05198250765948,5.68357640297812,14.7993702773488,0.698463140242116,9.06275910859564,10.7868649556732,20.8546055809682
4.20914226502776,3.96862802770881,4.57953235297614,2.78737879163702,4.34747924147213,12.9823057400528,0.698711663418709,7.58135143932493,9.46245524010889,18.2940801308772
2.72841190838899,2.57434232470583,5.63054354761744,3.58971772930864,6.08866206551018,13.6787622285465,0.610916662559771,8.50831239091115,9.97008373700394,19.2754952248743
4.25977414849902,4.01010372920113,4.74308491892615,2.22703067188977,3.70614997699344,12.2640760668024,0.690786830701337,10.0613014575074,8.93895685150736,17.2819832462476
4.64654836259844,4.37861766827204,7.00967935391382,3.26675684588019,4.24844759182055,13.0198283244979,0.558864340652327,10.678094898874,9.48980444778546,18.3469552657186
4.57414350770317,4.30751038140521,6.82281560777604,3.19801086617734,6.1647980981212,15.265129323742,0.530174543409332,9.38428988482892,11.1263442606148,21.5109322371886
3.69438073941515,3.49203340336745,5.46326670730457,3.22270085633062,5.53374290377889,11.6023274572225,0.468578785869564,7.17774154905962,8.45662599875022,16.3494769309171
3.44807225702521,3.25442759901054,5.06790496020407,2.19257279060369,3.91299859153391,13.5191654917636,0.689776545015016,10.0678034657796,9.85375794646149,19.0505986964922
4.23679121541396,3.99495824342978,6.9009731940856,2.99407927123644,5.23705977101098,12.7856667830682,0.45282040444035,8.92580015911494,9.31913036653212,18.0169853752954
3.6079943741262,3.42038696513739,6.0877566207046,2.67938219374578,5.10883659152327,14.2023642503899,0.498602822259092,8.27412008497398,10.3517232388406,20.0133315950917
4.09237883053768,3.86161036240689,6.46834208461727,4.30455060466962,6.44910069590038,13.8036949741374,0.662352359783875,8.63886068479788,10.0611438719945,19.4515448191894
5.20694727878811,4.90538948621997,8.51660540236549,3.48376015131847,5.64150173219597,12.9803866260833,0.642623708644814,10.5735822619413,9.46105644929313,18.2913758019667
5.39733907345643,5.08216784302702,8.23915024418266,3.79171714304358,5.67196408474872,13.2953949790172,0.747179007776343,12.0786049154876,9.69065760794564,18.7352713753616
5.16718525871816,4.85777188216832,7.47425289988181,4.49459556366874,6.29385576960865,16.5569948400946,0.715428701720921,11.9218285453165,12.0679504644351,23.3313708979079
4.4171584376468,4.16524894682018,4.72606094404789,3.12551957473486,6.98008701626942,12.3153824709474,0.685997376432087,8.27518516269571,8.97635271650041,17.3542819185675
4.85088947390366,4.57911312946669,6.00347785057812,3.29733428721734,4.97758649949025,13.383652847189,0.757521232437402,9.22654942105838,9.75498640622579,18.8596403853699
5.01286219678843,4.71416234457104,5.457383941121,3.43362361412326,5.98933709284611,13.6925787591335,0.574058205567984,9.65135161503728,9.98015423641067,19.2949648570606
5.19911095624996,4.89268619668466,6.68586333113937,4.01508784425362,6.47712630349781,13.3327381813366,0.610574858944405,9.29415388370231,9.71787606879112,18.7878937329962
3.66433831169668,3.46018111550423,5.57265904558509,4.0154898653758,6.29007774891061,14.8360756761949,0.581487997729968,8.98751062023125,10.813618538635,20.9063291746944
3.60837523381832,3.41725669139855,7.26781363216152,4.72431254852841,7.26094233785651,14.8085940134917,0.505092556637149,8.94359899076564,10.7935878901154,20.8676032542232
5.27965691805315,4.97161850601503,8.7923645905695,4.40176545248101,6.98409403287655,15.1345276845497,0.694712697136804,12.5306479164744,11.0311522207809,21.3268942935098
3.83671414080327,3.62063727018924,5.80282499803829,2.85412858990792,4.10657575075025,13.3072110009597,0.574697512466727,10.3851492878934,9.69926999013612,18.7519219809298
4.51792183084366,4.25471577208027,5.52260234378483,3.85373841948745,6.13257877977419,13.9185994391488,0.616391316083143,8.27027834092603,10.1448946616331,19.6134630124907
5.07022369792822,4.76987538317345,6.16162511642034,4.13130035444505,8.0563922099503,14.7140251470797,0.600056053990283,8.55915788064073,10.7246591741039,20.7343410699342
4.51363923456387,4.25744895585327,5.85618677826223,2.47417152070492,3.85414989654867,15.3127568127657,0.683797968924075,11.5075888105547,11.1610586628257,21.5780467481297
4.12804636609476,3.89725821705151,5.59088961236218,2.8860068812271,4.69223162397466,14.9858291598658,0.807009823869859,11.2357839421555,10.9227698453952,21.1173550344306
4.50001498146128,4.23791748677279,5.86771563483007,2.67366342553891,4.85079726241608,15.9186020108955,0.686971726079171,10.2393285118844,11.6026430149837,22.4317764956351
3.32398476358961,3.12184890513725,6.31287984837282,2.87479415499187,4.39481445272537,13.2283821828348,0.519602259407203,10.2208397780479,9.64181377410849,18.6408399632764
