"Corn","Sorghum","Barley","Oats","Wheat","rice AWP (US)","Up Cotton","Soybeans","Rice, LG","Rice, MG"
169.853800259529,62.3289411267716,61.5284415829614,14.9817357921381,40.9930357276496,75.8564552622866,1.19742962568075,50.9985635250277,72.2227465280811,105.410436867075
173.072161272034,70.8415181564431,64.2539407908051,23.8090159197099,45.5237222979791,79.6532734308846,1.58348289049071,53.6251852826754,77.6602224243068,108.505269083458
186.317842147523,68.1112328513297,63.5199975387856,30.417059209014,48.0907249871209,72.3448382234171,1.58362248987655,57.1960873410875,70.119437342452,100.743831482424
176.486135683013,53.6918630605398,62.818735148887,37.1631907491979,46.6017857583223,77.5423114306072,1.49257847410598,48.3489731702257,77.1903621865632,107.428590725318
163.216479876841,44.0418813351197,62.7031003382639,34.8716939983344,43.7287261508164,76.168345625947,1.31875239135938,47.1761970086296,73.6268922091928,105.878147129701
172.047077645705,49.2849881448072,69.2489125500106,36.8209735627483,44.7133963984404,79.4150041978938,1.07188084932107,46.220209196512,76.5704372921171,107.7250185007
153.116231487053,51.353045923742,56.001719634203,36.3812647968272,42.4599149609128,71.5815883021492,1.22230279331511,49.5080515565539,71.4285513938232,86.4185297471862
162.981088997829,50.4076473698481,58.9770118344307,31.6729164469237,36.736312171431,77.3267206137608,1.04257618189356,55.2704797909999,75.9915255881737,103.187968096023
169.663249563877,44.0419653068026,59.1620362559263,37.2993901366809,37.3051461633211,79.081854950633,1.16359553157438,52.6250456789845,80.834098922888,97.9732491190835
150.41564425262,42.9374101325078,63.0079019455911,30.4729988310843,41.0641874751185,79.6359083220182,1.09211620137309,49.078835390165,81.4361892176142,91.6228011329938
172.277916152084,43.8758712979853,56.1976144484171,33.0419604343615,36.8559676799892,77.9517852366323,1.1273683169856,50.2265951387043,79.4289620757686,100.337367242831
150.516457397929,29.9902242874706,56.9506032747924,34.4078200771998,38.252553299022,75.8582582497094,0.880367649175548,45.8391906880378,74.879787537607,99.0062896516992
171.096232532231,54.3043464429551,62.561455814898,29.2423806615804,44.1493534601917,69.9451143770792,1.10573290510893,53.3816152806697,68.1052232809838,87.7215049368449
175.198001977878,66.7388554159935,56.9736664117712,13.4405106587913,40.3959962552225,82.4224653470675,1.72787163796335,52.8743273166857,82.4535631232097,115.581529387653
168.284518976017,48.0969341949873,60.9343935046543,34.0784590743722,43.9404623373336,73.3472835735111,1.06052647485187,54.2526111886954,73.6679543224088,92.1942144665594
180.651208834421,67.5265365396935,58.5307305798174,23.981537461249,40.9237472069438,73.6659691275884,1.36717663533837,56.2792789727423,71.8514505451816,98.8149685065543
172.728316252431,55.0058117430786,61.6535917138892,28.6278717171366,40.4901604864023,80.8372934157364,1.08885102525884,46.9227491407445,77.3208768570568,110.791701592851
164.968144763865,45.2910136630506,60.4735776969395,38.2913031827966,43.7092572981273,76.8000941756504,1.18074770333098,47.0102143872418,75.0906819382596,103.928114791181
163.447279103723,51.4724836944174,61.4591546724577,35.8574596149706,42.2032603590534,72.5012071977051,1.01917327613266,51.6098455252281,70.6502068749109,94.7409204526949
154.615680950445,53.4168172740928,59.098849632124,37.3418923284273,45.3800102038964,78.5957578545157,1.55401399105872,41.2378158098504,79.6133346931827,104.475130332163
184.793027218204,62.3096315573629,62.9348636215997,32.156750187844,44.7858563326994,81.6575553192522,1.47472581145702,50.0225490631609,81.9328045819178,107.435624647095
156.311598250143,58.140187371102,55.4984516323434,33.8571593593173,44.7798677188139,78.4223060439532,1.34475951320108,48.1840335868557,76.773171559269,108.092440022778
168.460965815853,50.5933069521543,62.6339885963623,40.6632765118048,44.6090017699803,73.9816519155546,1.03086571386831,51.2999414390189,71.4914521686946,102.517980682493
171.460075490322,53.7640859956909,52.0944748133435,28.3105259642009,37.2171652564409,77.9579854177604,1.39530617467406,48.9666068398666,77.9850534317255,104.484517807066
176.081024773521,59.2428508937571,70.9777487732748,35.6926831151496,48.5474341975791,79.0276977467862,1.38435106919631,47.4684635769078,78.3632950002853,102.905699828609
169.100853456894,63.1961695634602,60.2482750926787,29.9966911048799,42.7825300926739,80.2062170983094,1.5515149143875,52.4792764291467,81.8216818467035,103.171784528868
157.416171473458,51.9953098660165,66.8673797586928,37.0070292048652,46.0337458888124,75.5489640240748,1.16502374805248,48.9110573198095,75.0564357057248,95.8288318458432
167.59122139185,61.132570314989,66.3682381950984,37.1323586682976,47.8306880418079,82.8803276274677,1.60571104864504,47.0026642495523,83.9914180782541,109.148447368984
169.320820258206,64.4297965881823,57.8761495479505,26.9562731188045,40.1476527831145,75.5788879712019,1.33486472147947,55.3675582602905,74.4457996606469,104.507204921591
159.572374085139,39.0766156542685,57.8013088614589,30.5394341809821,40.5827634196632,68.8634604562166,1.04848226943285,50.0934920440723,65.4345755604606,90.4829077114555
151.457999018079,51.9451264840333,65.9330841617903,30.3814825705823,45.2418524718368,80.1718653497916,1.51253833350645,49.5911545465595,81.5017793055658,101.114344920881
127.309419486158,54.562744606473,53.3863685864218,29.0438465426549,43.9886987356432,81.2402507306096,1.28076167965479,41.6553695951803,82.6167008946543,103.063427872629
147.276362061281,60.5968169896687,59.024988577649,34.0411583383656,44.7553609179907,75.3538412812827,1.37312876375714,49.8868177560336,75.5968666825267,98.3751768663889
175.212664829539,65.2140017333861,63.8586866876718,38.8077255001924,44.1413095972581,77.3848886581754,1.31168524664874,51.9874898833483,77.0958249005429,98.1436352481237
172.915740491165,59.4921056734543,61.7382682990892,36.3913190296755,41.7403914735719,78.1946287512664,1.32771467029839,52.5789964856541,79.9486131628632,98.1594429376671
172.985447560902,65.6063076964532,62.3809400409006,25.7216884326512,44.6972673637577,79.2809353604444,1.43326282029723,51.2379239786708,75.3012152691278,112.731861572017
163.848091572036,41.3259773011535,58.4696217559713,24.5969182839617,37.3071617153459,72.0712093411392,1.03448157455386,49.0934332427381,69.6304198066638,97.8684396593042
181.32991858054,57.1427728644518,59.772309835875,27.3949393947135,42.3975032411544,74.4683350806032,1.23466591387332,52.5219226611775,73.6122807368136,97.1497658803962
170.786682713247,53.3592019577708,56.1788422126102,33.245579967003,39.6931098654827,67.5468958390827,1.13082198125131,55.7559216822718,65.7391801439203,81.6470601637418
156.936062167456,57.5519788912273,61.4425322823705,21.2060157604231,45.4500880011432,73.1264038758623,1.20851842784379,48.1144889546235,72.1458373611852,90.0791024852907
176.050042203375,60.0254060966674,68.456452250688,28.0224469591489,45.3356552489651,79.1215141872084,1.41764126575041,51.8722924342652,77.9853144984341,106.605602320375
169.9037640933,54.2536617437835,56.0614276871194,24.4744027671246,40.4623089297252,78.9697832901639,1.38079513355792,47.6851443525773,78.1689220078764,109.659468843117
172.026918928015,57.8071074275842,54.4577427718202,30.4731588074922,36.9518734285176,75.1359172821409,1.25548592971833,55.5229684922562,76.3716799531724,98.5002085656143
124.936310836788,41.4776318848184,61.9741146546596,36.5977682584245,41.6140379424611,77.9245833349566,1.10245193065958,44.6455750830144,77.1466107483826,102.533914432261
123.283523766304,37.1972624846033,55.6314398467186,30.0118148282037,41.1754385519585,74.4640050417846,0.992449986066814,45.6219486463953,73.8245932093568,94.4616314588469
188.501609084702,70.9039831758335,63.5089215026157,31.3291164892917,45.2066592681832,77.7492627105032,1.6338105243377,51.4811334122671,75.1679529503983,110.505087409117
127.888994391984,43.3099415687782,56.4020515767542,23.8737927177242,37.8959528008982,73.2041709723361,0.906366225999348,50.4481225065788,71.088935900267,94.1900133118726
163.428919352109,51.0102070428141,61.8675332946826,33.8436762177143,42.0025794140975,70.2042038600486,1.08637633605211,53.6513922378975,69.4605511040566,84.3932604144459
140.63633095084,40.243251898675,58.0787764813134,29.165548005729,40.8676177045227,78.1104999514092,1.01932622753547,41.5369295569937,76.4999131392242,103.308643541097
165.999988740564,68.0008870553299,63.1705692191788,32.2582468865882,49.0000950096611,68.1805399510612,1.39070068098918,50.5583043624002,64.0850752839038,90.1371582533821
176.496804904745,65.122527051804,62.6102910839966,35.491583410502,43.6959488060295,72.933270124019,1.40411979112899,57.4819858425512,73.3201951803786,92.991484868723
166.109863464394,53.4535699318756,71.7005494727664,43.4045765730428,47.9449415435209,78.8655995727067,1.1931902051525,48.7009178924558,78.2031167497479,104.771589206069
173.663963950396,41.9786329656733,62.7985432678757,32.7711834743116,43.0511331926191,72.0854846091668,1.03902298893044,51.2800518301233,71.5295439630845,90.5445798634068
124.990651206869,45.8708671378858,56.9036464736453,28.1750298597249,42.2464770836836,74.3127896683732,1.09748384511361,45.3745052339652,73.9827640487555,98.5067122880458
183.891686413673,67.7628900494288,65.8299062744595,39.1666196449101,46.9766354530425,74.5440994098922,1.24328900035313,49.7764268911645,72.8908043010506,97.0885373993158
162.031637982344,54.7469310947664,63.1540091909352,36.0663914964296,43.4825709053694,79.6422646904449,1.28965690311035,53.5208227647275,81.5850026605434,96.0631242813638
168.38520220721,58.0161674469043,60.9732006935682,21.2133419059742,44.1943138419125,76.5207620842564,1.26628129035904,52.5671922711199,73.0260743729754,108.115279288753
164.368244987388,51.2867983951284,49.409082869223,27.1388005760187,37.0776922629243,83.1159317855843,1.29759114294227,52.7333182738368,85.0662463764096,107.001691675213
176.237420046837,53.4102027966834,67.0921886562148,32.5837244702195,44.1236915174222,79.4728240405078,1.18261392301401,48.9966265246091,77.1459506903467,107.967723258502
172.82073092268,59.7390689980701,55.9894529166518,26.588676756757,38.765112025509,79.1197578798364,1.29575842293913,50.9500767675185,79.0574439325796,109.105810517554
156.46469856249,43.555538989532,60.6520303617497,31.5310726812449,45.0606067903949,80.1987430433476,1.06900800747023,46.7857610945115,80.494541081113,102.605109483278
179.346197574523,68.2030728101306,68.9310546614518,33.9052737815874,46.3094024495447,79.3411734626584,1.44776896913408,53.5796332081808,78.1573475240187,108.221863738203
156.526370100958,45.4449492546701,51.7657582851039,34.9159138704472,40.0340250440741,72.5113000725152,1.2320618276308,45.9678965716749,69.0803343987453,103.30850176917
158.210253955426,50.8166840090038,62.9760552692972,31.8580480024774,46.3257256926373,75.1330380975217,1.24775573559454,49.8926536419982,76.0883967407392,100.321866650911
179.714835215744,66.2149458121311,66.5990262878157,33.4703050265182,46.2979746576623,79.3910752778152,1.37583534218612,50.0050762417251,77.9896210648061,104.343457026076
149.016893017182,50.6967737530823,59.9390092828668,26.4328497076282,45.408707748578,73.3639480841975,1.32254863947259,43.487623263495,70.3718030113672,103.0203011253
177.88760787613,60.9743942751913,69.4184854643397,34.6904777521478,45.0257764646499,74.8193262093772,1.33252346537584,52.2891364615921,73.1389365038368,98.3227199785287
191.145778154871,76.5555012095825,62.5429230582111,32.3975603294831,49.3103808628947,76.6665037539081,1.72751027606809,53.3615074719048,75.3732325117245,107.206546318691
157.727386546442,56.072712107702,60.5458434261564,35.9282790929525,46.0889098036771,71.0181089714207,1.19481029759706,49.9074258437432,70.4626957947552,85.0984063138136
160.370433092683,64.9896793684596,58.7790923833345,27.0978011013239,39.9937619533229,80.1989016462825,1.33359355088822,54.5384875501001,80.2184387986475,107.044495306144
164.165915588713,70.4355239893852,62.2843857810739,33.7049814772919,47.4275535388091,74.4406137659643,1.61227760621681,52.7598621271918,73.4440684502772,100.144903975308
164.374765724645,66.1877868084933,61.9475408692956,26.0654432109449,47.8840616637907,79.0568128936174,1.37128979075593,49.4004121143921,79.2561406087527,101.029125726295
183.418900286793,50.897638698888,63.5225191729321,35.8541925498502,40.9284634104544,76.1255568339682,1.34263843083203,51.8651947172585,75.8787924867447,101.882024704266
162.191174833169,64.5955635277422,60.22825551642,23.9125769945709,38.7317173286081,76.4466165815174,1.30987263800988,54.924741288634,76.9949376693528,95.4088808364895
129.412364991198,59.682543155683,54.5305776020462,24.3995400088087,42.5840715083697,77.2557162776236,1.37396764996914,51.5580664356528,77.2349014030601,101.652891057681
161.54160982699,61.053391629676,60.0168501687581,32.2241796530414,45.2712387246295,74.3117902751587,1.3357320237128,48.8232311727937,71.848523500128,104.875533953727
153.795314608646,53.3107690115347,64.1543639398838,29.0650097545974,46.7901096203765,74.3078861913289,1.30321738034182,45.0108271556505,73.0311652485485,99.9190969319515
178.514170249685,64.2869874362309,62.239891307406,25.0761465656187,42.0048753897372,73.7844479665435,1.41797336537239,55.2856948028283,70.473258578842,103.531343651789
161.458630669548,48.7139856781848,54.3748205922431,24.2020154245543,38.5700331392742,80.9080899242315,1.54637765182727,50.54519041605,82.3969582012853,109.453595010137
180.184482899593,67.0454467859418,57.0924544511169,15.3178812491145,41.3005783367369,82.7292990939361,1.72739932821707,51.6591759032615,81.6638672004706,116.599670177479
180.38805916993,68.2061425719338,62.6111713956761,31.2684533371404,45.1029005184156,81.1269017094067,1.61271851915611,52.7636227831962,80.3417439714886,111.725046818031
179.264676358597,60.07272527071,58.4429414240717,37.4288763659348,39.6812374961842,82.4805715177296,1.51838284716014,50.1881448632319,83.9595509688247,111.002255703213
171.217717268211,61.230912537683,59.5290461739891,29.5116859457305,40.4366012182013,73.9568126318352,1.26422453047874,53.5286365767842,73.5737573048788,97.1334004211952
167.429555837632,61.4239301508984,61.9096975498917,23.1768443699332,38.598088279989,81.5940784535529,1.31314813669732,50.7902661172923,80.96691154259,109.63950160247
182.971338959329,48.9142655399565,62.9285203315043,35.9498044011865,44.9225957744617,78.6747191532353,1.33150096099469,49.6388096174582,76.400952156862,109.100900680608
187.081720987987,68.8252427475275,50.4757353945379,30.0896821981852,37.1427756309182,84.4324127689524,1.82403872975417,52.8516761519372,85.4588131547058,116.488764612651
144.725960290789,59.2449521461414,44.7261700624914,33.3139449935191,40.5018535844474,71.5177706511954,1.06653215410877,48.0537593682446,69.6323624553095,89.7295189082292
161.923304964355,40.5235102057819,65.4461548262997,44.7072114415924,44.0685551551166,74.43395316441,1.12468855228963,46.9842949542192,75.2360344077108,93.3131676359582
